,date,open,high,low,close,volume,tic,day
40247,2005-09-06,63.25,64.0199966430664,63.209999084472656,38.35343551635742,7373700,JNJ,1
40276,2005-09-07,64.0,64.88999938964844,63.939998626708984,38.96068572998047,7817400,JNJ,2
40305,2005-09-08,65.0,65.0,63.95000076293945,38.539833068847656,6475900,JNJ,3
40334,2005-09-09,64.3499984741211,64.9800033569336,64.0999984741211,38.918601989746094,5124300,JNJ,4
40363,2005-09-12,64.7300033569336,64.94999694824219,64.52999877929688,38.8885383605957,5923500,JNJ,0
40392,2005-09-13,64.51000213623047,64.69999694824219,64.0,38.509761810302734,6670100,JNJ,1
40421,2005-09-14,64.47000122070312,64.70999908447266,64.12999725341797,38.660057067871094,7406200,JNJ,2
40450,2005-09-15,64.37999725341797,64.48999786376953,64.16000366210938,38.7021484375,4896200,JNJ,3
40479,2005-09-16,64.58000183105469,65.22000122070312,64.3499984741211,39.18916320800781,12995300,JNJ,4
40508,2005-09-19,65.19000244140625,65.19999694824219,64.5,38.87051010131836,7212500,JNJ,0
40537,2005-09-20,64.7300033569336,64.80000305175781,64.30000305175781,38.72019577026367,5301000,JNJ,1
40566,2005-09-21,63.95000076293945,65.30999755859375,63.90999984741211,38.90055465698242,7173600,JNJ,2
40595,2005-09-22,64.45999908447266,65.33000183105469,64.41000366210938,38.8885383605957,7239000,JNJ,3
40624,2005-09-23,64.9000015258789,64.91000366210938,63.88999938964844,38.47369384765625,7814400,JNJ,4
40653,2005-09-26,64.2300033569336,64.44999694824219,63.7599983215332,38.401527404785156,5981900,JNJ,0
40682,2005-09-27,63.900001525878906,63.95000076293945,63.130001068115234,38.14900588989258,6244000,JNJ,1
40711,2005-09-28,63.27000045776367,63.61000061035156,63.099998474121094,38.00470733642578,5573200,JNJ,2
40740,2005-09-29,62.95000076293945,63.849998474121094,62.900001525878906,38.32938766479492,6285300,JNJ,3
40769,2005-09-30,63.900001525878906,63.939998626708984,63.0,38.046791076660156,5646500,JNJ,4
40798,2005-10-03,63.18000030517578,63.25,62.5099983215332,37.62592697143555,6826600,JNJ,0
40827,2005-10-04,62.900001525878906,63.279998779296875,62.45000076293945,37.908512115478516,6950300,JNJ,1
40856,2005-10-05,62.900001525878906,63.189998626708984,62.220001220703125,37.427513122558594,6667700,JNJ,2
40885,2005-10-06,62.56999969482422,62.59000015258789,61.18000030517578,37.0186653137207,12716200,JNJ,3
40914,2005-10-07,61.79999923706055,61.79999923706055,61.119998931884766,36.88038635253906,11685000,JNJ,4
40943,2005-10-10,61.279998779296875,62.16999816894531,60.529998779296875,36.95854949951172,7672600,JNJ,0
40972,2005-10-11,61.56999969482422,61.68000030517578,61.08000183105469,36.85031509399414,7801000,JNJ,1
41001,2005-10-12,61.43000030517578,62.099998474121094,61.150001525878906,37.156959533691406,8046500,JNJ,2
41030,2005-10-13,61.79999923706055,64.5999984741211,61.77000045776367,38.49171447753906,19778100,JNJ,3
41059,2005-10-14,64.02999877929688,64.04000091552734,63.43000030517578,38.29934310913086,13318800,JNJ,4
41088,2005-10-17,63.650001525878906,63.650001525878906,62.66999816894531,37.878456115722656,9214800,JNJ,0
41117,2005-10-18,63.61000061035156,64.0,62.65999984741211,37.860416412353516,19695000,JNJ,1
41146,2005-10-19,63.099998474121094,64.3499984741211,62.689998626708984,38.672080993652344,13733400,JNJ,2
41175,2005-10-20,64.4000015258789,64.58999633789062,63.900001525878906,38.58189392089844,8621500,JNJ,3
41204,2005-10-21,64.30000305175781,64.48999786376953,63.880001068115234,38.521785736083984,13887900,JNJ,4
41233,2005-10-24,64.19999694824219,64.5,63.45000076293945,38.539833068847656,8744600,JNJ,0
41262,2005-10-25,63.77000045776367,63.95000076293945,63.2599983215332,38.2271728515625,7066600,JNJ,1
41291,2005-10-26,63.20000076293945,63.58000183105469,62.58000183105469,37.764217376708984,8961100,JNJ,2
41320,2005-10-27,62.5,62.52000045776367,61.04999923706055,36.94050216674805,14097200,JNJ,3
41349,2005-10-28,62.04999923706055,62.9900016784668,61.72999954223633,37.848392486572266,8903800,JNJ,4
41378,2005-10-31,62.90999984741211,63.0,62.54999923706055,37.64997100830078,9769300,JNJ,0
41407,2005-11-01,62.47999954223633,62.7400016784668,61.79999923706055,37.217071533203125,9859100,JNJ,1
41436,2005-11-02,61.86000061035156,62.70000076293945,61.04999923706055,36.8563232421875,15350500,JNJ,2
41465,2005-11-03,61.29999923706055,61.54999923706055,60.959999084472656,36.796207427978516,16977300,JNJ,3
41494,2005-11-04,61.20000076293945,61.33000183105469,60.0,36.60380935668945,15227200,JNJ,4
41523,2005-11-07,60.5,61.58000183105469,60.20000076293945,36.93449401855469,9768400,JNJ,0
41552,2005-11-08,60.95000076293945,61.20000076293945,60.63999938964844,36.53767013549805,7394800,JNJ,1
41581,2005-11-09,60.91999816894531,61.400001525878906,60.59000015258789,36.6879768371582,7059600,JNJ,2
41610,2005-11-10,61.02000045776367,61.599998474121094,60.59000015258789,36.92246627807617,6115400,JNJ,3
41639,2005-11-11,61.25,61.38999938964844,60.91999816894531,36.62785339355469,5902300,JNJ,4
41668,2005-11-14,61.06999969482422,61.119998931884766,60.43000030517578,36.38134765625,8901900,JNJ,0
41697,2005-11-15,62.09000015258789,63.5,61.849998474121094,37.77625274658203,37611100,JNJ,1
41726,2005-11-16,63.779998779296875,63.779998779296875,62.650001525878906,38.02875518798828,15168600,JNJ,2
41755,2005-11-17,63.619998931884766,63.65999984741211,63.06999969482422,38.08287048339844,10596300,JNJ,3
41784,2005-11-18,63.75,63.77000045776367,62.34000015258789,37.80485534667969,11696000,JNJ,4
41813,2005-11-21,62.54999923706055,62.54999923706055,61.70000076293945,37.46638870239258,11069200,JNJ,0
41842,2005-11-22,61.720001220703125,61.79999923706055,61.150001525878906,37.236717224121094,10625600,JNJ,1
41871,2005-11-23,61.45000076293945,61.84000015258789,61.29999923706055,37.27299118041992,7681900,JNJ,2
41900,2005-11-25,62.099998474121094,62.34000015258789,61.95000076293945,37.563087463378906,5094100,JNJ,4
41929,2005-11-28,62.75,62.95000076293945,62.20000076293945,37.71418762207031,12698500,JNJ,0
41958,2005-11-29,62.79999923706055,62.810001373291016,61.959999084472656,37.472434997558594,8675700,JNJ,1
41987,2005-11-30,62.0,62.630001068115234,61.720001220703125,37.32133483886719,7696000,JNJ,2
42016,2005-12-01,61.849998474121094,62.060001373291016,61.630001068115234,37.285064697265625,6963600,JNJ,3
42045,2005-12-02,61.61000061035156,61.79999923706055,61.20000076293945,36.994964599609375,6818000,JNJ,4
42074,2005-12-05,61.599998474121094,62.0,60.72999954223633,36.898250579833984,21946800,JNJ,0
42103,2005-12-06,61.25,61.25,60.400001525878906,36.54770278930664,14823200,JNJ,1
42132,2005-12-07,60.38999938964844,60.45000076293945,59.7599983215332,36.28782272338867,14538400,JNJ,2
42161,2005-12-08,60.040000915527344,60.75,59.869998931884766,36.31199264526367,10415400,JNJ,3
42190,2005-12-09,60.0,60.349998474121094,59.97999954223633,36.3240852355957,8127100,JNJ,4
42219,2005-12-12,60.150001525878906,60.2599983215332,60.0099983215332,36.35430908203125,7960900,JNJ,0
42248,2005-12-13,60.130001068115234,60.5,59.9900016784668,36.414756774902344,12785500,JNJ,1
42277,2005-12-14,60.400001525878906,60.47999954223633,60.060001373291016,36.33013153076172,10199000,JNJ,2
42306,2005-12-15,60.150001525878906,60.349998474121094,60.0,36.36033630371094,6942500,JNJ,3
42335,2005-12-16,60.33000183105469,61.349998474121094,60.189998626708984,36.783424377441406,13197200,JNJ,4
42364,2005-12-19,61.54999923706055,62.0,61.099998474121094,36.98287582397461,10639100,JNJ,0
42393,2005-12-20,60.91999816894531,61.189998626708984,60.66999816894531,36.73506546020508,6946700,JNJ,1
42422,2005-12-21,60.97999954223633,61.20000076293945,60.70000076293945,36.795509338378906,6282100,JNJ,2
42451,2005-12-22,60.959999084472656,61.31999969482422,60.560001373291016,37.06143569946289,5179100,JNJ,3
42480,2005-12-23,61.29999923706055,61.5099983215332,61.0099983215332,36.93451690673828,3591100,JNJ,4
42509,2005-12-27,61.119998931884766,61.20000076293945,60.27000045776367,36.44496154785156,6324400,JNJ,1
42538,2005-12-28,60.29999923706055,60.65999984741211,60.29999923706055,36.517494201660156,5603100,JNJ,2
42567,2005-12-29,60.529998779296875,60.70000076293945,60.040000915527344,36.414756774902344,5325100,JNJ,3
42596,2005-12-30,60.099998474121094,60.25,60.029998779296875,36.3240852355957,5261300,JNJ,4
42625,2006-01-03,61.06999969482422,61.849998474121094,61.04999923706055,37.248809814453125,10703100,JNJ,1
42654,2006-01-04,61.93000030517578,62.63999938964844,61.7599983215332,37.82298278808594,9068100,JNJ,2
42683,2006-01-05,62.56999969482422,62.95000076293945,62.099998474121094,37.665836334228516,9852600,JNJ,3
42712,2006-01-06,62.36000061035156,62.7400016784668,62.13999938964844,37.83506774902344,5919200,JNJ,4
42741,2006-01-09,62.52000045776367,63.0099983215332,62.43000030517578,38.0707893371582,7103700,JNJ,0
42770,2006-01-10,62.52000045776367,63.099998474121094,62.5,38.13726806640625,6656700,JNJ,1
42799,2006-01-11,62.959999084472656,62.9900016784668,61.939998626708984,37.77463150024414,8824100,JNJ,2
42828,2006-01-12,62.5,62.54999923706055,61.79999923706055,37.59934616088867,7262400,JNJ,3
42857,2006-01-13,61.900001525878906,62.290000915527344,61.41999816894531,37.3636474609375,7043600,JNJ,4
42886,2006-01-17,61.310001373291016,62.06999969482422,61.099998474121094,37.037261962890625,9674000,JNJ,1
42915,2006-01-18,61.75,62.2400016784668,61.349998474121094,37.58726501464844,7547400,JNJ,2
42944,2006-01-19,62.29999923706055,62.619998931884766,61.70000076293945,37.5751838684082,7494700,JNJ,3
42973,2006-01-20,61.2400016784668,62.29999923706055,60.72999954223633,36.74714660644531,11023500,JNJ,4
43002,2006-01-23,60.75,61.2400016784668,60.61000061035156,36.98287582397461,7213100,JNJ,0
43031,2006-01-24,60.189998626708984,60.790000915527344,59.36000061035156,35.8768424987793,19956800,JNJ,1
43060,2006-01-25,61.0,61.0,58.040000915527344,35.35704803466797,25368800,JNJ,2
43089,2006-01-26,58.75,59.5,58.560001373291016,35.44167709350586,15946100,JNJ,3
43118,2006-01-27,58.95000076293945,59.209999084472656,58.349998474121094,35.483970642089844,11596300,JNJ,4
43147,2006-01-30,58.709999084472656,58.75,58.040000915527344,35.29661560058594,11877300,JNJ,0
43176,2006-01-31,58.150001525878906,58.34000015258789,57.45000076293945,34.7768440246582,20563700,JNJ,1
43205,2006-02-01,57.66999816894531,58.41999816894531,57.650001525878906,34.97025680541992,13406000,JNJ,2
43234,2006-02-02,58.349998474121094,58.380001068115234,57.59000015258789,34.84332275390625,10014200,JNJ,3
43263,2006-02-03,57.2599983215332,57.5,57.02000045776367,34.68012237548828,11020100,JNJ,4
43292,2006-02-06,57.5,57.560001373291016,56.810001373291016,34.35980987548828,10618900,JNJ,0
43321,2006-02-07,57.0,57.33000183105469,56.70000076293945,34.3295783996582,10338700,JNJ,1
43350,2006-02-08,57.04999923706055,58.7400016784668,56.93000030517578,35.417484283447266,14627400,JNJ,2
43379,2006-02-09,59.150001525878906,59.709999084472656,58.29999923706055,35.38727951049805,12131200,JNJ,3
43408,2006-02-10,58.70000076293945,58.7599983215332,58.2400016784668,35.29056167602539,8158200,JNJ,4
43437,2006-02-13,58.380001068115234,58.63999938964844,58.040000915527344,35.35704803466797,5015500,JNJ,0
43466,2006-02-14,58.70000076293945,59.27000045776367,58.70000076293945,35.689476013183594,9817100,JNJ,1
43495,2006-02-15,59.08000183105469,59.400001525878906,58.70000076293945,35.719696044921875,8314500,JNJ,2
43524,2006-02-16,59.45000076293945,59.45000076293945,58.58000183105469,35.647159576416016,11893700,JNJ,3
43553,2006-02-17,59.18000030517578,59.27000045776367,58.7400016784668,35.70155715942383,6773400,JNJ,4
43582,2006-02-21,59.130001068115234,59.31999969482422,58.75,35.74386978149414,6489200,JNJ,1
43611,2006-02-22,59.0099983215332,59.20000076293945,58.70000076293945,35.6773796081543,8647200,JNJ,2
43640,2006-02-23,59.0,59.060001373291016,58.45000076293945,35.41145706176758,9753300,JNJ,3
43669,2006-02-24,58.689998626708984,58.689998626708984,57.41999816894531,35.107547760009766,10373100,JNJ,4
43698,2006-02-27,57.959999084472656,58.54999923706055,57.83000183105469,35.198699951171875,7007800,JNJ,0
43727,2006-02-28,57.810001373291016,57.91999816894531,57.41999816894531,35.040679931640625,8942200,JNJ,1
43756,2006-03-01,57.619998931884766,57.81999969482422,57.45000076293945,35.04676055908203,7141200,JNJ,2
43785,2006-03-02,57.5,58.2599983215332,57.45000076293945,35.06499099731445,7794500,JNJ,3
43814,2006-03-03,57.54999923706055,58.119998931884766,57.470001220703125,34.931270599365234,6462400,JNJ,4
43843,2006-03-06,57.56999969482422,58.06999969482422,57.5099983215332,35.16223907470703,7349500,JNJ,0
43872,2006-03-07,57.529998779296875,58.310001373291016,57.529998779296875,35.38713455200195,9560000,JNJ,1
43901,2006-03-08,58.150001525878906,58.849998474121094,57.83000183105469,35.70320510864258,7423700,JNJ,2
43930,2006-03-09,58.95000076293945,58.970001220703125,58.25,35.44184494018555,8570900,JNJ,3
43959,2006-03-10,58.650001525878906,59.040000915527344,58.5,35.885562896728516,9240900,JNJ,4
43988,2006-03-13,59.349998474121094,59.369998931884766,59.0,35.90985870361328,6219700,JNJ,0
44017,2006-03-14,59.150001525878906,59.400001525878906,59.029998779296875,36.03749465942383,7888100,JNJ,1
44046,2006-03-15,59.150001525878906,59.95000076293945,59.099998474121094,36.347496032714844,8900800,JNJ,2
44075,2006-03-16,59.95000076293945,60.22999954223633,59.70000076293945,36.481201171875,10785400,JNJ,3
44104,2006-03-17,60.400001525878906,60.400001525878906,60.150001525878906,36.67570495605469,11512300,JNJ,4
44133,2006-03-20,60.400001525878906,60.54999923706055,60.29999923706055,36.76080322265625,5889200,JNJ,0
44162,2006-03-21,60.779998779296875,60.84000015258789,60.40999984741211,36.81550598144531,7880000,JNJ,1
44191,2006-03-22,60.29999923706055,61.099998474121094,60.29999923706055,37.07686996459961,7066500,JNJ,2
44220,2006-03-23,60.77000045776367,60.900001525878906,60.619998931884766,36.96139907836914,6944600,JNJ,3
44249,2006-03-24,60.65999984741211,60.79999923706055,60.290000915527344,36.706092834472656,5179200,JNJ,4
44278,2006-03-27,60.06999969482422,60.400001525878906,59.75,36.432586669921875,7469400,JNJ,0
44307,2006-03-28,59.79999923706055,59.869998931884766,59.5099983215332,36.22592544555664,7750000,JNJ,1
44336,2006-03-29,59.619998931884766,59.79999923706055,59.349998474121094,36.171226501464844,6631700,JNJ,2
44365,2006-03-30,59.220001220703125,59.650001525878906,59.20000076293945,36.07395935058594,7838600,JNJ,3
44394,2006-03-31,59.45000076293945,59.72999954223633,59.060001373291016,35.99495315551758,9704000,JNJ,4
44423,2006-04-03,59.4900016784668,59.7599983215332,59.119998931884766,35.96455764770508,9271700,JNJ,0
44452,2006-04-04,59.27000045776367,59.310001373291016,58.75,35.751827239990234,9506700,JNJ,1
44481,2006-04-05,58.599998474121094,58.97999954223633,58.310001373291016,35.49653625488281,8809200,JNJ,2
44510,2006-04-06,58.400001525878906,58.7400016784668,58.11000061035156,35.55731964111328,6432000,JNJ,3
44539,2006-04-07,58.45000076293945,58.720001220703125,57.70000076293945,35.150081634521484,8974300,JNJ,4
44568,2006-04-10,57.849998474121094,57.90999984741211,57.52000045776367,35.0771369934082,9309100,JNJ,0
44597,2006-04-11,57.709999084472656,58.02000045776367,57.31999969482422,35.10145568847656,9114500,JNJ,1
44626,2006-04-12,57.849998474121094,57.9900016784668,57.7599983215332,35.174407958984375,6708200,JNJ,2
44655,2006-04-13,57.84000015258789,58.0,57.529998779296875,35.198699951171875,7339900,JNJ,3
44684,2006-04-17,57.68000030517578,57.81999969482422,57.459999084472656,35.040679931640625,8810800,JNJ,0
44713,2006-04-18,57.70000076293945,58.13999938964844,57.66999816894531,35.33244323730469,12658300,JNJ,1
44742,2006-04-19,58.279998779296875,58.380001068115234,57.849998474121094,35.26557540893555,9145600,JNJ,2
44771,2006-04-20,58.060001373291016,58.5,58.02000045776367,35.38713455200195,7619600,JNJ,3
44800,2006-04-21,58.5,58.599998474121094,58.060001373291016,35.47830581665039,10014200,JNJ,4
44829,2006-04-24,58.5099983215332,58.61000061035156,58.189998626708984,35.45400619506836,8139300,JNJ,0
44858,2006-04-25,58.31999969482422,58.45000076293945,58.119998931884766,35.38106155395508,8543400,JNJ,1
44887,2006-04-26,58.380001068115234,58.63999938964844,58.290000915527344,35.58164596557617,10586700,JNJ,2
44916,2006-04-27,58.20000076293945,58.91999816894531,58.20000076293945,35.64850616455078,11577800,JNJ,3
44945,2006-04-28,58.650001525878906,58.790000915527344,58.5,35.62417984008789,8572000,JNJ,4
44974,2006-05-01,58.709999084472656,58.779998779296875,58.54999923706055,35.612022399902344,7541800,JNJ,0
45003,2006-05-02,58.77000045776367,58.959999084472656,58.599998474121094,35.66066360473633,5591900,JNJ,1
45032,2006-05-03,58.529998779296875,58.70000076293945,58.2400016784668,35.46614074707031,9377700,JNJ,2
45061,2006-05-04,58.439998626708984,58.470001220703125,58.189998626708984,35.41144943237305,7798600,JNJ,3
45090,2006-05-05,58.5,58.81999969482422,58.349998474121094,35.67887496948242,7049700,JNJ,4
45119,2006-05-08,58.70000076293945,58.880001068115234,58.650001525878906,35.68496322631836,5945200,JNJ,0
45148,2006-05-09,58.70000076293945,58.790000915527344,58.31999969482422,35.472225189208984,7158300,JNJ,1
45177,2006-05-10,58.400001525878906,58.4900016784668,58.25,35.44791030883789,7834700,JNJ,2
45206,2006-05-11,58.65999984741211,59.06999969482422,58.599998474121094,35.763980865478516,9805800,JNJ,3
45235,2006-05-12,58.400001525878906,59.25,58.400001525878906,35.757911682128906,10235800,JNJ,4
45264,2006-05-15,58.970001220703125,60.0099983215332,58.900001525878906,36.45082473754883,10776200,JNJ,0
45293,2006-05-16,59.959999084472656,60.47999954223633,59.849998474121094,36.621009826660156,8264500,JNJ,1
45322,2006-05-17,60.0,60.790000915527344,59.95000076293945,36.54806137084961,13707900,JNJ,2
45351,2006-05-18,60.29999923706055,60.47999954223633,60.040000915527344,36.55414581298828,8518000,JNJ,3
45380,2006-05-19,60.15999984741211,60.2400016784668,59.630001068115234,36.40827178955078,13160600,JNJ,4
45409,2006-05-22,59.68000030517578,60.20000076293945,59.650001525878906,36.383949279785156,9614000,JNJ,0
45438,2006-05-23,60.150001525878906,60.54999923706055,59.970001220703125,36.469051361083984,10327900,JNJ,1
45467,2006-05-24,60.119998931884766,60.93000030517578,59.9900016784668,36.94923400878906,12877100,JNJ,2
45496,2006-05-25,60.90999984741211,60.90999984741211,60.150001525878906,36.97063446044922,8717200,JNJ,3
45525,2006-05-26,60.84000015258789,60.88999938964844,60.47999954223633,37.11740493774414,6199600,JNJ,4
45554,2006-05-30,60.47999954223633,60.54999923706055,59.81999969482422,36.603675842285156,7840900,JNJ,1
45583,2006-05-31,60.13999938964844,60.279998779296875,59.880001068115234,36.8299674987793,8260300,JNJ,2
45612,2006-06-01,60.25,60.70000076293945,60.209999084472656,37.092952728271484,5661800,JNJ,3
45641,2006-06-02,60.70000076293945,61.0099983215332,60.45000076293945,37.14799880981445,6666600,JNJ,4
45670,2006-06-05,60.349998474121094,60.5,60.09000015258789,36.77491760253906,6921900,JNJ,0
45699,2006-06-06,60.439998626708984,61.25,60.36000061035156,37.27029800415039,10568900,JNJ,1
45728,2006-06-07,61.119998931884766,61.689998626708984,61.0099983215332,37.410980224609375,9507200,JNJ,2
45757,2006-06-08,61.18000030517578,61.75,61.040000915527344,37.649497985839844,12528800,JNJ,3
45786,2006-06-09,61.43000030517578,61.68000030517578,61.31999969482422,37.5394172668457,8621700,JNJ,4
45815,2006-06-12,61.45000076293945,61.65999984741211,61.34000015258789,37.5394172668457,6507600,JNJ,0
45844,2006-06-13,61.54999923706055,61.689998626708984,61.0099983215332,37.33758544921875,12088300,JNJ,1
45873,2006-06-14,61.279998779296875,61.380001068115234,60.959999084472656,37.459903717041016,8972700,JNJ,2
45902,2006-06-15,61.150001525878906,61.5099983215332,60.91999816894531,37.5944709777832,8863300,JNJ,3
45931,2006-06-16,61.29999923706055,61.75,61.29999923706055,37.722904205322266,11648700,JNJ,4
45960,2006-06-19,61.599998474121094,61.68000030517578,61.31999969482422,37.521060943603516,9989800,JNJ,0
45989,2006-06-20,61.369998931884766,61.70000076293945,61.209999084472656,37.63115692138672,6927900,JNJ,1
46018,2006-06-21,61.5,61.900001525878906,61.5,37.7901496887207,6998600,JNJ,2
46047,2006-06-22,61.29999923706055,62.0,60.91999816894531,37.41707992553711,7812800,JNJ,3
46076,2006-06-23,61.060001373291016,61.7400016784668,61.0,37.50271987915039,5004600,JNJ,4
46105,2006-06-26,59.599998474121094,60.2599983215332,59.5,36.82384490966797,15467400,JNJ,0
46134,2006-06-27,60.220001220703125,60.2599983215332,59.5099983215332,36.420204162597656,10361800,JNJ,1
46163,2006-06-28,59.52000045776367,59.58000183105469,58.970001220703125,36.22449493408203,9490700,JNJ,2
46192,2006-06-29,59.25,60.150001525878906,59.099998474121094,36.62815856933594,8491000,JNJ,3
46221,2006-06-30,60.13999938964844,60.349998474121094,59.90999984741211,36.6464958190918,10294200,JNJ,4
46250,2006-07-03,60.130001068115234,60.380001068115234,60.02000045776367,36.78715896606445,3302400,JNJ,0
46279,2006-07-05,59.79999923706055,60.41999816894531,59.79999923706055,36.71987533569336,6556400,JNJ,2
46308,2006-07-06,60.119998931884766,60.689998626708984,60.04999923706055,37.01344680786133,5631800,JNJ,3
46337,2006-07-07,60.599998474121094,60.869998931884766,60.43000030517578,37.0745964050293,5353100,JNJ,4
46366,2006-07-10,60.849998474121094,60.9900016784668,60.70000076293945,37.27642822265625,4732500,JNJ,0
46395,2006-07-11,60.95000076293945,60.9900016784668,60.599998474121094,37.16635513305664,7102700,JNJ,1
46424,2006-07-12,60.810001373291016,60.95000076293945,60.56999969482422,37.0745964050293,6169400,JNJ,2
46453,2006-07-13,60.72999954223633,60.7599983215332,60.16999816894531,36.86054611206055,8022400,JNJ,3
46482,2006-07-14,60.310001373291016,61.060001373291016,60.150001525878906,36.97674560546875,7532000,JNJ,4
46511,2006-07-17,60.54999923706055,61.29999923706055,60.54999923706055,37.25196838378906,7284200,JNJ,0
46540,2006-07-18,60.79999923706055,61.02000045776367,59.68000030517578,37.06237030029297,8302900,JNJ,1
46569,2006-07-19,60.81999969482422,61.4900016784668,60.4900016784668,37.4965934753418,8465000,JNJ,2
46598,2006-07-20,61.20000076293945,61.72999954223633,61.20000076293945,37.53330612182617,5563200,JNJ,3
46627,2006-07-21,61.66999816894531,61.9900016784668,61.56999969482422,37.75345993041992,8654400,JNJ,4
46656,2006-07-24,61.66999816894531,62.0,61.630001068115234,37.906349182128906,7828200,JNJ,0
46685,2006-07-25,61.5,62.0,61.4900016784668,37.91860580444336,6303500,JNJ,1
46714,2006-07-26,61.75,62.150001525878906,61.650001525878906,37.94917297363281,5660300,JNJ,2
46743,2006-07-27,62.150001525878906,62.56999969482422,62.04999923706055,38.26109313964844,7658600,JNJ,3
46772,2006-07-28,62.54999923706055,63.0,62.45000076293945,38.48126983642578,7786400,JNJ,4
46801,2006-07-31,62.66999816894531,62.880001068115234,62.529998779296875,38.25497817993164,7059400,JNJ,0
46830,2006-08-01,62.380001068115234,62.849998474121094,62.290000915527344,38.33448791503906,4551700,JNJ,1
46859,2006-08-02,63.099998474121094,63.20000076293945,62.880001068115234,38.621925354003906,7410800,JNJ,2
46888,2006-08-03,63.099998474121094,63.34000015258789,63.040000915527344,38.579105377197266,6561400,JNJ,3
46917,2006-08-04,63.25,63.70000076293945,63.18000030517578,38.854331970214844,6653300,JNJ,4
46946,2006-08-07,63.25,63.439998626708984,63.15999984741211,38.6953239440918,6313600,JNJ,0
46975,2006-08-08,63.41999816894531,63.709999084472656,63.400001525878906,38.872684478759766,5236200,JNJ,1
47004,2006-08-09,63.68000030517578,63.720001220703125,63.029998779296875,38.725894927978516,6124000,JNJ,2
47033,2006-08-10,63.36000061035156,63.75,63.29999923706055,38.8665657043457,5437400,JNJ,3
47062,2006-08-11,63.560001373291016,63.790000915527344,63.400001525878906,38.81764221191406,7514200,JNJ,4
47091,2006-08-14,63.95000076293945,64.0,63.7400016784668,39.086734771728516,7374800,JNJ,0
47120,2006-08-15,64.0,64.4800033569336,63.849998474121094,39.39252853393555,7192900,JNJ,1
47149,2006-08-16,64.4800033569336,64.75,64.41999816894531,39.514862060546875,5706400,JNJ,2
47178,2006-08-17,64.66000366210938,64.68000030517578,64.12999725341797,39.282447814941406,8482200,JNJ,3
47207,2006-08-18,64.38999938964844,64.5999984741211,64.1500015258789,39.398651123046875,7185900,JNJ,4
47236,2006-08-21,64.2699966430664,64.58000183105469,64.19000244140625,39.306888580322266,7325900,JNJ,0
47265,2006-08-22,64.23999786376953,64.33999633789062,64.02999877929688,39.23963928222656,8278700,JNJ,1
47294,2006-08-23,64.0,64.05999755859375,63.79999923706055,39.086734771728516,6592900,JNJ,2
47323,2006-08-24,64.30000305175781,65.12999725341797,64.23999786376953,39.75336456298828,10664000,JNJ,3
47352,2006-08-25,64.7300033569336,64.88999938964844,64.61000061035156,39.78105926513672,5534200,JNJ,4
47381,2006-08-28,64.79000091552734,64.87000274658203,64.55000305175781,39.725669860839844,5976100,JNJ,0
47410,2006-08-29,64.5,64.6500015258789,64.30000305175781,39.73798751831055,5313000,JNJ,1
47439,2006-08-30,64.72000122070312,64.80000305175781,64.5999984741211,39.73798751831055,4434500,JNJ,2
47468,2006-08-31,64.66000366210938,64.73999786376953,64.41999816894531,39.774906158447266,4613000,JNJ,3
47497,2006-09-01,64.87000274658203,64.88999938964844,64.58000183105469,39.811805725097656,4693200,JNJ,4
47526,2006-09-05,64.5999984741211,64.73999786376953,64.20999908447266,39.55959701538086,7092400,JNJ,1
47555,2006-09-06,64.0,64.25,63.91999816894531,39.319698333740234,8509800,JNJ,2
47584,2006-09-07,63.5099983215332,63.70000076293945,63.25,39.036739349365234,7407100,JNJ,3
47613,2006-09-08,63.5099983215332,63.75,63.380001068115234,39.1167106628418,5914300,JNJ,4
47642,2006-09-11,63.650001525878906,64.05999755859375,63.59000015258789,39.39350891113281,5211600,JNJ,0
47671,2006-09-12,63.959999084472656,64.08999633789062,63.72999954223633,39.26433563232422,6994400,JNJ,1
47700,2006-09-13,63.95000076293945,64.02999877929688,63.779998779296875,39.252037048339844,6285700,JNJ,2
47729,2006-09-14,63.75,63.849998474121094,63.41999816894531,39.20282745361328,5393700,JNJ,3
47758,2006-09-15,63.599998474121094,64.13999938964844,63.599998474121094,39.2397346496582,9656600,JNJ,4
47787,2006-09-18,63.95000076293945,64.33000183105469,63.88999938964844,39.46733856201172,6976100,JNJ,0
47816,2006-09-19,64.16000366210938,64.19999694824219,63.95000076293945,39.47962951660156,5246800,JNJ,1
47845,2006-09-20,64.4000015258789,64.5,64.13999938964844,39.485782623291016,6282100,JNJ,2
47874,2006-09-21,64.16999816894531,64.41000366210938,64.05000305175781,39.51039123535156,7406900,JNJ,3
47903,2006-09-22,64.04000091552734,64.11000061035156,63.849998474121094,39.34429931640625,5604800,JNJ,4
47932,2006-09-25,64.25,64.33999633789062,64.0199966430664,39.485782623291016,5748400,JNJ,0
47961,2006-09-26,64.4000015258789,64.72000122070312,64.3499984741211,39.78105926513672,5894200,JNJ,1
47990,2006-09-27,64.54000091552734,64.87000274658203,64.5199966430664,39.87333297729492,5516500,JNJ,2
48019,2006-09-28,64.87999725341797,65.04000091552734,64.80999755859375,39.92253875732422,5016400,JNJ,3
48048,2006-09-29,64.94000244140625,65.01000213623047,64.6500015258789,39.947139739990234,7671300,JNJ,4
